2869,439,46,50,20,6,5,31,106,19,4,2,,2,10,54,25,4,,,,,,1,1,1,,,2,4,4,31,85,14,2,,1,1,,1,1,,,,1,,,4,,,,,,,,4,1,1,,,1,,2,35,48,6,1,1,,,,,2,1,,,,,,2,,,,,,,,,,,,,,,,3,3,2,1,,,1,,,,,,,,,,,,,,,,,,,,,,,1,2,1,12,81,9,3,1,,,,,1,,,,,,,3,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,9
2756,504,45,49,14,8,13,19,80,20,6,1,2,,15,41,30,7,1,1,1,,,,2,1,,,,3,6,34,104,20,2,5,1,1,1,,5,1,,,,,1,3,1,,,,,,1,2,1,,,,1,,14,56,57,8,,,1,,,1,,,,,,,,2,,,,,,,,,,,,,,,1,5,2,1,,,,,,,1,,,,,,,1,,,,,,,,1,,,,,,,5,13,80,10,1,,,,,2,2,1,,,,,,,3,,,1,,,,,,,,,,1,1,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,3
2560,750,35,42,21,6,8,36,75,16,1,4,2,1,17,39,30,8,1,1,,,1,2,5,,,,3,,7,40,83,27,1,1,1,,,3,3,,,,,,,3,3,1,,,,,,2,2,,,1,2,1,16,35,45,16,1,1,,,,2,2,,,,,,,,,1,,,,,,,,,,,,,2,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,12,51,22,,2,,1,,1,1,,1,,,,,1,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,4,10
2868,427,48,44,12,9,6,31,83,13,1,5,1,7,11,51,24,3,,,,1,,2,,,,,,3,4,40,109,15,4,2,,,,1,6,1,,,,,2,2,6,1,,,,1,,3,1,,,,3,2,9,45,53,4,1,1,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,11,66,11,2,,,,,1,2,1,,,,,,2,,,,,,,,1,,,,,,,1,1,3,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,7
2934,365,32,46,20,7,6,29,84,14,2,3,2,2,7,70,31,2,,,1,,,3,1,,,1,,,4,27,100,15,1,1,,,,4,4,,,,2,,,2,,,,,,,,2,,,,1,,4,11,43,54,9,1,,,,1,1,1,,,,,,,4,1,,,,,,,,,,,,,1,,,2,,,,,,,,1,,,,,,,1,,,,,,,,1,,,,,,,2,14,82,12,1,,2,,,1,4,,,,,,,1,1,,,,,,,,,,,,,,,1,4,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,2
2795,460,45,49,16,7,9,43,84,18,,2,1,1,11,46,33,4,,,2,1,,3,1,2,,1,,,9,41,110,25,7,4,1,,1,2,,,,,,,,3,1,,,1,,,,,1,,,,,4,10,47,68,10,,1,,,,1,2,,,,,,,1,1,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,,,1,2,8,57,13,1,,,,,2,1,,,,,,1,,1,,,,,,,,,,,,,,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2,4
2892,428,50,36,16,3,9,24,97,15,2,1,3,2,11,66,29,6,,,,1,1,3,4,2,,,,1,8,34,82,14,4,2,,,,1,2,,,,,,1,3,2,1,,,,,,1,1,,,1,,1,9,42,34,8,,,,1,,,2,1,1,,,,,,,1,,,,,,,,,,,,,1,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,76,12,,2,,,,2,5,,,,,,,4,1,,,,,,,1,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8
2686,665,47,37,21,7,7,30,81,22,1,3,1,4,11,46,22,1,,,,,,5,1,,,3,1,3,7,35,92,23,4,2,,,1,2,2,,,,,,,4,,,,,,,,4,2,1,,,2,1,8,34,53,11,,1,,1,,2,2,,,,,,,1,,,,,,,,,,,,,,,1,4,2,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,4,6,50,7,,,,,,,5,,,,,,,1,,,,,,,,,1,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3
2708,547,44,41,34,9,9,49,76,9,1,5,,1,11,59,20,7,,,,,,3,5,,1,1,,3,8,52,92,20,1,7,,,,3,2,,,,,1,,4,4,2,,,,,,1,,1,,,1,3,14,40,46,10,,1,,1,,2,2,,1,,,,,2,1,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,2,9,72,12,,,2,1,1,2,3,,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3,10
2795,479,39,64,17,7,11,37,82,17,3,4,3,3,11,48,32,5,1,,,,,2,2,,,,,,9,35,100,17,3,5,,,,1,1,,,,,,1,2,,1,,,,,,,,,,2,,,7,44,50,14,1,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,1,5,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,11,72,10,2,1,,,,,1,,,,,,,4,,,,,,,,,1,,,,,,,,4,1,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,2,2,1,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,12
2742,494,41,44,19,2,13,59,84,19,2,3,1,,10,52,23,5,,,,,2,3,3,2,,2,3,1,8,33,80,21,4,1,4,,,4,5,1,,,,1,,4,2,,,,,,2,3,2,2,,1,1,4,13,68,52,6,,1,,,,1,3,,,,,,,,1,,,,,,,,,,,,,,1,5,5,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,2,8,72,13,2,1,,,,1,3,,,,,,,,3,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,8
2383,862,47,41,19,7,18,53,80,28,4,3,4,2,23,52,24,9,3,,,,,3,3,,,,1,1,11,34,91,29,,2,,,,1,5,,,,1,,3,4,1,3,,1,,,1,2,,1,,1,3,,14,39,42,15,,,,,,,3,,,,,,,1,1,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,3,5,56,18,2,1,,,,2,2,,1,1,,,,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,9
2796,411,51,50,16,5,14,67,105,19,1,7,3,1,8,59,21,4,2,,,,1,1,3,2,,1,1,1,8,37,100,10,1,3,1,,,3,6,,,,,,1,3,1,,,,,,1,1,,1,,2,1,1,8,50,57,5,1,,,,,1,1,,,,,,,1,,,,,,,,,,,,1,,,,2,4,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,13,74,13,,,,,,2,1,1,,,1,,,1,2,,,,,,,,1,,,,,,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,2,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,4
2755,494,36,45,13,9,10,70,79,18,2,2,7,2,8,52,31,5,3,,,,,3,3,,,2,2,1,6,33,98,14,2,4,1,,,4,6,,,,,1,2,5,2,1,,,,,,1,3,,1,1,,1,11,50,51,12,3,,,1,,1,1,1,,,,,1,,1,,,,,,,,,,,,,,,7,1,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,1,,2,6,59,7,2,2,,,1,3,5,3,,,,,1,2,,,,,,,,,,,,,,,,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,1,,,,,2
2908,348,43,51,18,10,7,60,100,11,2,2,2,8,14,53,25,6,,,,,,2,1,,1,1,1,1,5,60,97,10,2,1,1,,1,2,1,,,,,,,3,,,,,1,1,,,2,,,,1,3,7,47,42,9,,,1,,,,1,,,,,,,1,1,,,,,,,,,,,1,,,1,3,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,1,9,66,7,,,1,,1,2,5,,,,,,,1,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4
2900,333,48,53,15,6,11,77,97,14,3,4,2,2,7,41,33,2,,,1,,1,3,4,,,1,,1,8,40,112,10,2,4,,,1,3,5,,,,,,,3,1,,,1,,,1,3,1,,,2,,,4,39,60,6,1,1,,1,1,2,1,,,,,,1,1,1,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,1,9,66,9,2,1,,,,5,3,,,,,,1,3,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,8
2926,346,39,35,20,6,15,63,91,9,2,1,1,,8,64,29,1,1,,,,,2,1,,,,4,1,4,36,113,7,2,,1,,,1,3,1,,,,,1,4,4,,,,,1,,,3,,,,1,1,15,47,31,13,,2,,,,1,,,,,,,,1,,,,,,,,,,,,,,,1,1,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,79,4,1,5,1,,,3,6,,,,,,,,,,,,,,,1,,,,,,,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,7
2914,329,45,45,20,4,6,68,81,14,5,4,2,3,5,48,31,2,2,,,,,3,3,,,,2,1,12,34,122,9,1,3,1,,,3,5,,,,,,,6,5,,,,,,,,3,,,1,2,3,5,51,60,7,,1,,,,,2,,,,,,,2,2,,,,,,,,,,,,,1,,,2,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,2,1,6,73,5,,1,2,,1,2,1,,,,1,,,,,,,,,,,,,,,,,,,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,7
2800,459,30,48,24,9,11,56,95,8,2,8,2,,13,48,29,6,,,,2,,3,5,,1,,,,3,53,99,13,1,,1,,,2,2,,,,,,1,7,3,,,,,,,1,1,,,2,,2,10,46,61,7,,,,,,1,,,,,,1,,2,,,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,1,1,,,,,,,1,,,,,,,3,5,72,9,,,1,,,5,1,,,,,,,1,1,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6
2665,559,41,43,20,17,20,72,80,14,1,4,,2,12,53,27,5,,1,1,,1,4,4,,,2,,2,8,31,101,16,1,1,1,1,1,2,1,,1,,,,,3,3,1,,,,,1,2,2,,,,1,1,12,51,38,12,1,3,2,,2,4,3,,,,,,1,,1,,,,,,,,,,,,,,,4,4,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,7,72,14,,1,,1,,2,,1,,,,,,,2,,,,,,,,,,,,,,1,2,2,2,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,4,10
2896,426,36,51,19,9,11,51,89,13,1,3,2,1,9,48,30,6,,1,,,,3,3,,,2,,1,8,26,91,15,3,,1,,,3,1,,,,,,,6,2,,,,,,,3,1,,1,1,,,5,30,52,7,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,1,,5,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,10,63,10,1,2,1,,1,1,4,1,,,,1,1,,1,,,,,,,,,,,,,,,2,2,,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7
2831,454,44,42,16,8,13,58,90,11,1,5,3,3,4,56,31,4,,,1,,,2,2,,,2,,,4,47,93,17,2,4,,,,,4,1,,,,,,3,4,1,,,,,,1,,,,1,,4,11,43,46,9,,,,,,,3,1,,,1,,,2,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,2,8,61,10,1,1,,,1,,2,,,,,,,1,1,,,,,,,,,,,,,,1,1,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,1,2,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9
2875,404,39,42,21,8,10,65,81,12,1,1,3,3,8,55,21,4,,2,1,,,5,3,3,,,,,7,42,107,15,,4,1,,,2,2,1,,1,,,2,6,5,1,,,,,1,1,3,,,2,1,1,6,47,45,12,,1,,,,,2,,,,1,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,3,70,12,,1,1,1,,1,3,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5
2822,446,44,39,15,11,14,68,109,7,5,4,2,2,6,46,27,6,,,,,,7,4,1,1,1,1,1,3,32,96,13,1,6,,,,2,7,1,,1,,,,3,5,,,,1,,,5,,,,2,2,,5,52,48,5,1,,3,1,,1,2,,,,,,,2,,,,,,,,,,,,,,,,2,3,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,9,53,13,,,,,,1,2,,,,,,,,1,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,2,4,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,6
2923,388,39,45,22,5,11,53,92,18,3,7,4,1,9,54,28,5,1,,,,,,2,2,,,,,7,33,93,14,2,,,,,5,3,1,,,,,,2,1,,,,,,1,1,1,,,2,1,1,7,44,53,1,1,,,1,,2,1,,,,,,,,3,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,5,52,15,,2,,,,2,,,,,1,,,2,1,,,,,,,,,,,,,1,,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
2318,886,46,56,27,8,24,68,72,33,4,6,2,3,15,49,20,11,1,1,1,,2,4,3,2,,1,1,1,10,35,70,39,,1,,,,4,1,1,,,,,,1,,,1,,,,,3,,1,,,1,1,16,56,36,21,1,2,,1,,1,1,,,,,,,,1,,,,,,,,,1,,,,,,,1,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,2,9,57,25,1,1,,1,,1,1,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,1,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7
2866,418,39,45,19,10,11,56,84,12,2,1,4,1,3,56,24,4,,,,,1,4,5,,,,1,3,8,38,108,16,1,1,1,,,3,5,,,,,,1,8,2,,,,,,2,1,1,1,,1,1,,8,64,39,7,1,2,2,,,2,,,,,,,,2,2,,,,,,,,,,,,,,1,2,,1,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,1,7,56,7,1,,,,,1,3,,,,,,,,,,,,1,,,,1,,,,,,,2,1,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,5
2835,440,40,50,14,4,16,52,88,17,,4,1,3,12,61,26,4,,,,,,4,1,,,,1,,4,33,100,14,4,1,,1,,4,3,,,,1,1,,3,3,,,,,,,,1,2,1,2,,,7,49,50,10,,2,,1,,2,1,,,,,,,,2,,,,,,,,,,,,,,1,5,2,1,,,,,,,,,,,,,,2,,,,,,,,1,,,,,,,2,8,59,10,1,,,,,4,2,,,,,,,4,1,,,,,,,,,,,,,,,2,1,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3,6
2802,477,35,35,21,6,15,44,90,15,1,2,3,2,9,59,24,9,1,,1,,1,3,2,,,2,1,1,9,47,116,18,1,1,1,1,,4,4,,,,,,1,1,,,,,,,,2,,,,,1,1,7,43,45,11,2,,,,,1,1,1,,,,,,1,1,,,,,,,,,,,,,,1,1,3,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,4,7,73,10,1,,,1,,1,1,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,4
2951,346,43,40,20,6,10,57,77,14,1,,4,3,10,64,22,1,1,1,,,,3,6,,,,1,1,6,33,92,20,2,2,1,,,4,3,1,,1,,,,,5,1,,,,,1,2,,,,2,,7,7,63,46,3,1,1,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,3,2,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,1,10,59,6,1,,1,,,2,2,,,,,,,4,,,,,,,,,,,,,,,,1,2,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,6
