3588,134,10,60,9,3,5,71,13,1,,1,3,2,6,38,21,2,,1,1,,,2,,,,,,,1,32,21,1,1,2,,,,,1,,,,,,,1,1,,,,,,,,1,,,,,,1,18,5,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,,,,,,,,1,,,,,1,,1,14,10,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
3607,127,7,55,10,,2,73,16,,,2,3,1,3,46,16,,,1,,,,2,4,,,,2,,3,21,25,1,,1,,,,,,,,,,,,1,4,1,,,,,,,1,,,,,,2,17,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,15,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1
3568,126,11,75,9,1,6,83,18,1,,3,2,1,4,43,20,,,1,,,,2,3,,,,1,1,1,32,27,1,,,,,,2,,,,,,,,2,1,,,,,,,,,,,,,,,12,6,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,2,8,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
3602,137,9,60,8,1,2,68,17,,,,3,,2,32,14,,,1,,,,,3,1,,1,1,,3,25,22,,,,,,,1,1,,,,,,,2,2,,,1,,,,2,1,,,,,,,20,10,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
3605,128,2,62,15,,4,71,13,1,,2,,,1,42,15,,,,,,,2,2,,,,2,,2,32,24,,,,,,,1,,,,,1,,,1,2,,,,,,,,1,,,1,,1,,20,5,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,,,,,,,,1,,,,,,,,,,,,1,,,1,9,15,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
3571,117,7,68,12,1,7,78,19,2,,,2,,,52,18,1,,,1,,,4,3,,,1,1,,,28,22,,,,,,,,1,,,,,,,2,3,,,,,,,3,,,,,2,,1,25,10,,,,,,,,,,,,,,,2,,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,10,11,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,3
3570,129,10,54,9,2,4,65,19,,1,3,2,1,3,65,17,2,,,,,,2,7,,,,,,1,27,19,,1,,1,,,2,1,,,,1,,,2,6,,,,,,,,1,,,,,,1,12,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,1,,1,16,14,,,,1,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
3607,120,8,44,11,2,8,82,12,,,1,2,,1,46,15,,,1,,,,3,6,,,,,,3,28,25,1,,,,,,,2,,,,,,,2,1,,,,,,,,1,1,,,1,,1,14,5,2,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,1,1,,,,,,,,1,,,,,,,18,12,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
3612,126,11,46,7,4,2,68,16,,,,7,1,1,44,21,2,,,,,,2,4,,,,1,1,,27,27,,,,,,,,1,,,,,,,2,1,,,,1,,,1,1,,,,,,1,17,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3590,132,7,44,9,,1,61,20,1,,2,4,1,3,40,26,,,2,,,,3,3,1,,,,,2,40,21,1,,,1,,,1,,,,,,,,3,3,,,,,,,,,,,,1,,2,25,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,19,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3
3574,147,7,44,7,1,2,66,19,,,2,6,2,3,58,14,3,,,,,1,1,2,,,,,,1,22,30,2,,,,,,,,,,,,,,3,2,,,,,,,1,,,,,,,1,17,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,19,16,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,1,2
3597,141,13,58,10,2,7,62,16,1,,1,5,1,2,41,16,1,,,,,,1,3,,,,,,1,32,22,,,1,,,1,1,,,,,,,,5,1,,,,,,,,,,,1,,,2,11,5,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,,,,,,,1,,,,,,,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5
3547,129,9,73,17,3,3,75,15,,1,2,2,3,2,56,18,1,,,1,,,4,2,,,,1,2,3,26,20,,,,,,,1,1,,,,1,,,4,2,,,,,,,,1,,,,1,,,20,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,19,12,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,3
3645,127,12,41,12,,5,63,15,1,,3,3,1,1,38,16,1,,,,,,4,2,,,,,,1,21,21,,,,,,,,,,,,1,,,4,2,,,,,,,,,,,,,,,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,,,,,,,,,2,,,,1,,,13,9,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1
3610,131,8,41,13,3,1,70,16,1,,2,5,,2,41,19,1,,,,,1,3,4,,,,1,,1,35,13,1,,,,,,,,,,,,,,2,1,1,,,,,,,,,,,,,1,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,3,,1,12,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,3
3569,143,7,66,6,2,5,74,18,,,3,7,3,2,50,25,1,,,,,,3,1,,,,,,1,22,20,,,1,,,,,,,,,,,,2,1,,,,,,,2,1,,,,2,,2,15,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,1,,,12,14,,,2,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3623,117,6,33,10,1,6,80,20,1,,1,3,,1,38,14,1,,1,,,1,4,3,,,,1,1,1,32,25,1,,,,,,,,,,,,,,1,6,,,,,,,,,,,,1,,1,21,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,14,10,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2
3660,126,13,47,9,,1,10,18,,,5,4,2,2,43,18,,,1,1,,,4,1,,,1,,,,34,22,2,,,,,,,,,,,,,,2,2,,,1,,,,,,,,,,,1,21,8,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,1,,8,14,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
3642,152,15,57,5,1,,8,15,1,1,2,4,3,1,49,18,1,,,,,,1,3,,,,,,3,24,18,2,,2,,,,,1,,,,,,,3,4,,,,,,,,,,,,,,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,2,,,,,,,2,,,,,,1,,9,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
3622,137,7,58,1,,1,8,15,2,,4,5,1,1,37,18,3,,1,,,,3,3,,,,,,,55,29,,,,,,,,,,,,,,,2,5,,,,,,,,1,,,,,1,,25,5,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,1,2,1,,,,,,1,,,,,,,1,15,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,4
3644,118,6,65,1,,1,13,18,,,1,4,3,3,58,23,1,,1,1,,,6,3,,,1,1,1,1,28,22,1,,,,,,,,,,,,,1,5,,,,,,,,1,,,,,,1,1,17,10,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,,,2,1,,,,,,,,,,,,,,,11,13,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2
3694,113,11,74,1,,1,11,11,,1,3,2,,1,40,17,2,,1,,,,4,3,,,,3,,1,32,26,,,,,,,,,,,,,,,1,2,1,,,,,,1,,,,,1,1,,5,3,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,5,13,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1
3642,120,5,71,9,4,1,10,13,,,3,4,2,4,49,12,2,,,,,,1,,,,,1,,3,33,27,1,1,,,,,,,,,,,,,3,2,,,,,,,,,,,,,,2,20,2,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,2,1,,,,,,,,,,,,,,,1,1,,,,,,1,1,,,,,,,1,16,15,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
3652,131,13,74,5,,,7,12,1,2,1,2,,1,38,24,,,,,,,5,5,,1,1,,,3,24,22,1,,2,,,,,,,,,,,,3,1,,,,,,,,1,,,,,,1,20,4,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,2,18,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
3706,118,5,53,5,,,6,14,,,,6,,4,33,18,1,,,1,,,4,4,,,,1,,,29,29,,1,,,,,,2,,,,,,,5,3,,,,,,,1,1,,,,,,2,10,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,3
3653,146,8,48,8,1,,10,10,,,1,4,1,2,28,19,1,,,,,,4,2,,,2,,,,34,33,1,,1,,,,1,,,,,1,,,3,4,,,,,,,1,,,,,,,,18,9,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,11,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2
3656,110,10,62,5,2,1,8,20,,,1,5,,3,52,15,,,,,,,4,4,,,,2,,1,35,22,,,,1,,,,,,,,,,,1,6,,,,,,,,,,,1,1,,1,18,3,,,1,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,12,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2
3646,130,9,82,6,1,1,7,12,,,1,3,1,1,39,20,,,,,,,4,1,,,1,1,1,4,27,26,,,,,,,1,,,,,,,,2,2,,,,,,,,,,,,1,,,21,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,1,13,16,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3
3667,125,5,53,7,,,25,22,1,,,4,1,,38,13,1,,,,,,1,3,,1,,1,,2,31,26,3,1,1,,,,,,,,,,,1,2,2,,,,,,,2,,,,,1,,1,16,8,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,11,10,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3636,139,12,62,5,,2,14,15,,,1,7,2,4,48,17,,,,,,,1,3,,,,,,1,34,21,2,,,,,,,,,,,,,1,2,2,,,,,1,,,1,,,,,,1,15,7,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,14,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,,2
3696,104,6,64,3,1,,13,13,1,,2,5,,4,43,21,2,,,,,,2,2,,,2,1,1,1,27,24,,,,,,,,,,,,1,,,4,1,,,,,,,1,,,,1,,1,1,17,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,1,11,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,4
3658,116,7,73,7,,,9,13,1,,2,2,3,1,40,28,,,2,,,1,1,3,,,2,,,3,27,27,,1,1,1,,,,,,,,,,,2,5,,,,,,,1,,,,,,,1,18,3,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,16,11,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3668,106,10,57,6,,,8,13,,,,4,2,1,39,20,1,,1,,,,4,2,,,,3,,3,47,27,,,,,,,,1,,,,,,,5,3,,,,,1,,,,,,,2,2,2,18,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,,,,,2,,,,,,,,14,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4
3739,97,8,32,3,,,14,12,3,,2,2,1,3,32,12,1,,,,,,1,4,1,,,1,,1,22,32,1,,2,,,,,,,,,,,,2,3,1,,,,,,1,,,,1,2,,,25,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,1,,,,,,,18,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
