2912,339,214,71,46,7,12,25,31,6,5,1,4,,5,20,98,11,5,3,1,,1,1,,1,,,,2,8,17,122,10,5,2,1,,,1,3,,,2,,,1,1,6,,,,1,,,,,,,,,1,1,13,7,3,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,1,4,,,,,,,,,,,,1,,,3,,,,,,,,,,,,1,1,,4,11,19,2,,,,,,,1,,,,1,,,1,2,,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,8
2896,356,215,75,42,6,11,22,25,4,2,7,6,2,1,21,89,20,12,2,1,,1,1,3,1,1,4,2,2,7,23,100,11,9,2,1,1,,,3,,,1,,,,,5,2,1,,,,,,,,,1,2,1,2,14,9,,1,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,,4,2,,,,,,,,,,,,,,,,,,,,,,,1,,,,5,,2,2,17,15,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3,7
2885,346,193,70,38,9,10,29,31,3,6,6,5,,5,23,101,18,4,4,,,,1,4,,1,6,2,,5,39,116,10,7,4,1,1,,,1,,,,1,,1,2,2,,1,1,,,,,,,1,1,,1,2,18,10,,,,,,,1,1,,,,,,,1,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,2,1,,,,,,,,,,,1,,1,4,16,14,2,3,2,1,,,,,,,,,,,,1,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,,,2,10
2937,317,169,80,56,14,8,15,27,7,7,6,1,1,4,21,94,7,6,1,,,2,1,1,1,1,2,1,1,6,36,116,15,11,4,1,,,,2,,,,2,,,2,3,1,,,,,,,,1,1,,,,2,12,12,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,,1,1,,,,,,,,,,,,1,2,,,,,,,,,,,1,,3,3,9,20,2,1,,,,1,,,,,,,,,,1,,1,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,,,,1,,,,,1,,,,,,,3,1,1,1,11
2999,274,196,66,40,8,6,22,24,2,2,6,2,2,3,11,108,10,6,2,3,1,,3,4,1,,1,2,2,7,19,93,9,8,3,3,,,3,3,,,,,,1,2,6,2,,,,,,1,1,,2,3,1,,3,17,24,,,,,1,,,,,,,,,,,1,,,,,,,1,,,,,,,,4,5,,,,,,,,,,,,1,,,4,,,,,,,,,,,1,3,,2,4,15,18,4,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,,1,6
2927,292,199,98,47,9,8,23,31,5,3,2,8,1,4,14,98,13,8,5,1,,,4,2,,,1,,1,5,34,108,13,5,,1,,1,,,,,1,,,1,2,9,,,,,,,1,2,,1,,,1,3,14,11,1,1,2,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,2,6,1,,1,,,,,,,,,,,,2,,,,,,,,,,,1,,,,3,14,23,2,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,2,,,,,,,,,,,,1,,,1,6
2947,303,172,72,50,7,9,31,28,4,3,6,5,1,4,19,110,7,6,5,,,1,5,2,,1,,3,1,5,24,116,13,13,1,1,,,,2,,1,,,1,1,2,8,2,,,,,,1,1,,,,,2,4,11,14,1,1,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,1,,3,,,,,,,,,,,,,,,1,1,,,,,,,1,,,,1,,,1,13,20,4,4,,,1,,,,,,,,,,,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,1,8
2913,331,219,64,50,4,12,17,26,7,5,5,7,3,5,13,105,18,7,1,3,1,,4,2,,,4,,1,9,24,107,15,7,7,1,1,,,2,,,,1,,1,1,8,,,,,,,1,1,,,2,1,,1,11,12,3,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,1,1,1,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,2,,1,3,10,14,1,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,,,,3
2911,338,215,65,63,4,9,26,25,4,5,4,3,2,2,13,97,7,6,3,4,,1,3,1,,1,,,1,5,26,117,9,10,4,3,,1,,,,,,,,,2,6,,,,,,,1,1,,,,,,,11,15,2,2,1,2,,,,,,,1,,,,,2,,,,,,,,,1,,,,,,2,2,,,,,,,,,,,,1,,,2,,,,,,,,,,,,1,,,2,19,12,1,,1,1,,,,,,1,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,2,6
2921,285,184,80,41,9,20,32,41,6,5,2,5,3,6,15,90,15,8,3,1,,,6,1,,,2,1,,5,35,123,11,6,2,2,1,,,,,,,1,,1,2,7,1,,,,,,1,,,,2,,,1,15,12,3,2,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,1,1,4,,1,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,1,4,22,23,,2,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,1,9
2921,313,196,85,60,8,14,27,41,5,5,5,4,2,6,17,86,14,7,2,3,1,,2,3,1,1,2,1,,5,22,100,12,3,3,2,,,2,,1,1,,,1,,2,4,,,,,,,,2,,1,3,,,1,17,12,3,1,,2,,,1,,,,,,,,,2,,,,,,1,,,,,,,,,2,5,1,,,,,,,,,,,,,,,,,,1,,,,1,,,,1,,,2,9,18,1,2,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8
2880,343,200,113,50,13,19,22,40,2,2,4,2,,3,13,96,19,7,3,4,1,1,1,,2,1,,3,1,2,28,98,15,5,,1,1,,,1,1,1,,1,,1,2,5,,,1,,,,,,,,3,,,3,8,15,1,,,1,,1,,,,,,,,,,1,1,,,,,,,,,,,,,,,2,1,,,,,,,,,,,,,,2,,,,,,,,,,,1,2,,,2,8,15,6,1,1,,,,1,1,,,,,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,,1,2,2
2883,334,212,77,55,7,5,27,30,5,5,3,5,,6,16,106,16,5,3,3,,1,1,3,1,2,3,2,1,6,23,116,11,8,4,1,,1,3,,,,1,,,1,5,6,,,,,,1,,1,,,,1,,2,9,7,2,1,1,,,,,,,,,,,,1,,,,,,,,,1,,,,1,,,,1,,,,,,,,,,,,,,1,,1,,,,,,,,,1,,2,,,1,12,21,4,2,1,,,,,,,1,,,,,,1,1,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,6
2884,298,210,86,29,17,9,20,38,6,3,8,2,4,2,16,99,17,11,3,2,,,1,1,,1,3,,1,5,30,121,19,17,2,1,2,,1,,,,1,,,1,3,5,,,,,,,,1,1,,2,3,,1,19,9,1,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,4,,,1,,,,,,,,,,,,2,,,,,,,,2,2,,,1,1,,3,17,17,3,1,,,,2,,,,,,,,,,,,1,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,3,,,,1,,,,,,,,,,,3,7
2921,306,205,78,49,6,8,36,37,6,3,4,8,8,7,27,89,12,3,3,1,1,,,1,1,,,2,3,7,23,118,10,6,4,1,,1,1,3,,,,,,,,4,1,,,,,,,1,,,1,1,,2,9,12,2,1,2,,,,,,,,,,,,2,1,,,,,,,,,,,,1,,,,5,,,,,,,,,,,,,,,3,1,,,,,,,,,,,2,,1,1,8,13,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,3,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,1,,,,2,,6
2911,330,177,67,49,6,12,26,30,9,2,4,7,2,6,20,97,18,6,3,1,1,,2,4,1,,2,1,2,8,23,122,16,7,2,,,,,,,,,,,,4,5,,1,1,,,,2,,,,1,,1,4,15,13,2,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,6,1,1,,,,,,,,,,,,,1,,,,,,,,,,,,1,,,4,12,22,,1,1,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,,,,,,,,,1,,1,,2,3,5
2940,316,193,67,45,9,9,22,39,4,2,5,5,,3,19,83,15,2,3,1,1,,2,2,2,,2,,1,6,39,103,12,7,1,2,,,1,1,,,1,,1,,2,6,3,1,,,,,,,,,,,2,2,13,17,1,1,,,1,,,1,,,,,,,,,,,,,,,,,,,2,,,1,,9,1,1,,,,,,,,,,,,1,2,1,,,,,,,,,,1,4,,2,3,13,16,,2,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,2,,1,1,7
2926,334,203,80,42,11,14,33,26,6,5,5,7,1,1,9,88,11,2,4,1,,,1,2,1,,2,5,1,8,25,101,10,5,3,3,,,1,,,1,,,1,1,,4,,,,,,,1,,1,,1,,1,2,18,16,1,4,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,3,,,1,,,,,,,,,,,,3,,,,,,,,,,,,2,,,3,18,16,2,,1,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,,,,,,,,,,,1,,1,1,,6
2918,308,195,67,48,12,16,30,37,4,4,6,2,3,6,21,88,15,13,2,1,1,1,3,7,,2,2,1,2,4,27,93,12,5,1,4,,1,1,2,1,1,1,1,2,,3,9,1,2,,,,,1,2,,,1,,2,3,8,10,4,1,1,,,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,4,1,,,,,,,,,,1,,,,1,15,20,3,3,1,,,,1,1,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2,,,,,,,,,,,,1,,1,3,8
2866,352,195,67,51,4,11,27,37,1,4,3,6,1,6,15,90,18,8,4,,,1,2,4,1,1,3,,1,4,38,107,11,7,1,1,1,1,1,3,,,,,,,5,5,,2,,1,,,,,,1,1,2,3,6,13,17,,1,1,1,,,1,,,,,,,,,1,,,,,,,,,,,,,,,1,1,,,,,,,,1,,,1,,,1,3,,,,1,,,,,,,1,1,,1,4,20,21,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,2,,,,,,,,1,,,1,1,1,2,8
2896,346,219,76,42,6,10,28,28,10,1,,4,2,6,17,101,7,7,5,4,,,3,1,,,1,2,1,4,29,108,10,3,3,,,1,1,2,,,,,1,1,4,6,,,,,,,,,,,1,,,5,10,12,1,,1,,,,1,,,,1,,,,1,,1,1,,,,,,,,,,,,,,4,,,,1,1,,,,,,,,,,2,,,,,,,,,,,1,,1,,2,12,22,1,,,,1,,,1,,,,,,,1,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,,,,,,,1,1,,6
2899,317,215,82,34,7,18,22,31,3,7,1,5,3,2,31,85,15,6,2,2,2,2,,2,,,3,5,3,8,24,117,14,5,4,3,1,,1,1,,,,,,1,4,4,1,,,,,,1,,1,,,1,,1,11,12,2,3,,1,,,,,,,,,,,,2,,,,,,,,,,,,,,,1,4,,,,,,,,,,,,,1,,1,,,,,,,,,,,1,1,,1,3,19,18,3,,1,,,1,,2,,1,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,3,4
2898,318,221,84,49,11,11,26,28,2,3,2,4,3,4,20,86,10,3,2,,1,1,3,3,,,4,,3,2,26,130,9,8,1,,1,,2,3,,,,,,,3,6,,1,,1,,,,1,,,3,,,1,17,8,3,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,5,,,,,,,,,,,2,,,,1,,,,,,,,1,,,,1,,1,3,10,13,3,2,2,,,,1,,,,,,,,,3,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,1,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,1,1,,,,,,,,,,,1,1,,2,,7
2933,299,228,68,42,7,11,22,36,4,4,6,6,2,3,15,90,14,7,5,3,,,,2,,,1,1,1,4,35,105,12,7,6,2,1,,1,1,,,1,,,1,8,4,,1,,,,,,,,,,,2,3,17,10,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,,,,,,,,,,1,,1,,,,,,,1,2,,1,1,,,2,5,23,4,2,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,1,,,,,,,,,,,,1,,1,1,5
2907,348,192,77,33,8,13,20,36,4,1,2,4,2,8,20,82,12,13,2,3,,,1,3,2,1,4,1,2,5,37,120,13,6,3,,1,,,4,,,,,,,2,2,2,1,1,,,,,,,1,4,2,1,1,16,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,,,,,,,,,,,1,,,,,,,,,1,,,,1,1,,2,13,14,3,,,1,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,1,,1,,8
2891,326,211,61,46,10,14,28,39,7,4,2,4,3,5,17,92,12,4,2,1,,,2,6,1,1,5,,4,4,21,107,11,12,4,1,,,1,1,,1,,,,,4,7,,1,,1,,1,,1,,1,1,,2,3,15,18,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,2,,,,,,,,,,,,,,,1,,,,,,,,,,1,2,,2,6,17,18,1,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,2,,1,1,9
2938,323,186,71,50,8,12,32,28,8,5,3,6,4,3,14,89,9,6,3,2,1,,4,3,,,4,1,1,7,26,97,14,3,1,2,,,4,2,,,,,,1,7,9,1,1,,,,,,,,,2,,,2,17,16,,3,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,,,,,,,,,,,,,,,1,,,,,,,,,1,,,,,3,3,8,19,3,3,1,,,,,2,,,,,,,,1,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,,,7
2933,307,200,82,36,10,7,26,29,5,3,3,6,2,1,19,99,12,5,1,2,,3,3,3,,2,5,2,1,2,30,110,16,5,2,1,,1,2,3,,,,,1,,3,3,,,2,,,,,,,,1,,1,3,17,10,2,2,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,1,,,1,,,,,,,,,,,,3,,1,2,18,24,,1,,,,,,,1,,1,,,,,1,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,6
